,Unnamed: 0,userId,movieId,rating
909996,24220162,1240,6810,3
909997,24220163,1195,6810,4
909998,24220164,1161,6810,4
909999,24220165,1071,6810,4
910011,24224173,1342,6809,3
910160,24224428,1945,6805,3
910161,24224429,1775,6805,4
910162,24224430,1765,6805,4
910163,24224431,1728,6805,3
910164,24224432,1714,6805,4
910165,24224433,1675,6805,3
910166,24224434,1462,6805,4
910167,24224435,1379,6805,3
910168,24224436,1351,6805,3
910169,24224437,1342,6805,3
910170,24224438,1321,6805,4
910171,24224439,1208,6805,1
910172,24224440,1169,6805,2
910173,24224441,1165,6805,4
910174,24224442,1122,6805,4
910175,24224443,1011,6805,5
910214,24229048,1707,6804,2
910215,24229049,1272,6804,2
910221,24230030,1342,6802,3
910222,24230032,1342,6801,3
910225,24230040,1379,6800,3
910226,24230181,1342,6799,3
910247,24230272,1728,6797,3
910266,24230774,1379,6795,2
910267,24230775,1161,6795,2
910271,24231570,1342,6794,4
910303,24231613,1911,6793,4
910304,24231614,1694,6793,4
910305,24231615,1600,6793,4
910306,24231616,1577,6793,4
910307,24231617,1375,6793,3
910308,24231618,1272,6793,1
910309,24231619,1161,6793,3
910310,24231620,1011,6793,4
910316,24232442,1728,6792,3
910317,24232566,1342,6791,3
910318,24232569,1342,6790,3
910319,24232577,1342,6789,3
910320,24232580,1342,6788,3
910321,24232581,1334,6788,4
910322,24232612,1342,6787,3
910323,24232613,1334,6787,4
910325,24232684,1342,6785,3
910326,24232686,1342,6784,2
910327,24232692,1342,6783,2
910376,24232766,1838,6781,3
910377,24232767,1714,6781,4
910378,24232768,1511,6781,4
910379,24232769,1379,6781,3
910380,24232770,1260,6781,4
910391,24234154,1872,6780,3
910392,24234155,1379,6780,3
910400,24234424,1342,6776,3
910408,24234592,1714,6774,3
910413,24234795,1342,6772,3
910414,24234810,1016,6771,3
910417,24234822,1342,6770,3
910418,24234844,1342,6769,3
910421,24234899,1707,6768,4
910453,24234985,1775,6767,2
910454,24234986,1728,6767,3
910455,24234987,1600,6767,4
910456,24234988,1379,6767,5
910457,24234989,1334,6767,4
910458,24234990,1161,6767,4
910459,24234991,1048,6767,4
910477,24236079,1011,6765,5
910506,24236680,1728,6763,3
910507,24236681,1379,6763,2
910508,24236682,1351,6763,3
910509,24236683,1169,6763,4
910510,24236684,1161,6763,2
910525,24237665,1728,6762,3
910564,24237964,1728,6761,3
910565,24237965,1011,6761,4
910586,24238844,1712,6760,3
910587,24238845,1351,6760,4
910588,24238846,1155,6760,5
910589,24238847,1052,6760,2
910604,24239397,1714,6759,3
910605,24239398,1161,6759,4
910619,24240038,1342,6755,3
910620,24240044,1342,6754,2
910621,24240046,1342,6753,3
910691,24240127,1870,6752,4
910692,24240128,1775,6752,4
910693,24240129,1714,6752,4
910694,24240130,1125,6752,5
910741,24242318,1709,6750,2
910742,24242319,1600,6750,3
910743,24242320,1334,6750,3
910748,24243270,1342,6748,3
910754,24243281,1379,6747,4
910757,24243555,1342,6745,3
910759,24243560,1342,6744,3
910803,24243617,1954,6743,2
910804,24243618,1714,6743,3
910805,24243619,1304,6743,1
910810,24245012,1342,6742,3
910811,24245015,1342,6741,3
910833,24245073,1712,6739,4
910834,24245074,1336,6739,2
910835,24245075,1161,6739,3
910839,24245623,1714,6738,4
910840,24245693,1342,6737,3
910843,24245796,1342,6735,3
910849,24245871,1600,6733,3
910850,24246060,1342,6732,3
910851,24246111,1342,6731,3
910865,24246139,1728,6730,3
910890,24246704,1728,6726,3
910891,24246705,1351,6726,4
910892,24246706,1334,6726,3
910893,24246707,1240,6726,3
910894,24246708,1048,6726,5
910895,24246709,1004,6726,1
910912,24247411,1004,6725,3
910919,24247867,1334,6723,3
910920,24247868,1161,6723,3
910936,24248169,1714,6720,3
910937,24248170,1342,6720,4
910941,24248544,1342,6719,3
910942,24248566,1342,6718,3
911074,24248711,1894,6717,5
911075,24248712,1870,6717,3
911076,24248713,1788,6717,3
911077,24248714,1775,6717,3
911078,24248715,1765,6717,3
911079,24248716,1755,6717,4
911080,24248717,1728,6717,3
911081,24248718,1694,6717,3
911082,24248719,1577,6717,4
911083,24248720,1468,6717,5
911084,24248721,1379,6717,2
911085,24248722,1351,6717,4
911086,24248723,1342,6717,3
911087,24248724,1272,6717,4
911088,24248725,1161,6717,2
911089,24248726,1048,6717,4
911090,24248727,1036,6717,4
911091,24248728,1023,6717,3
911112,24252868,1342,6716,3
911118,24252880,1342,6715,3
911124,24253314,1016,6712,3
911130,24253507,1722,6709,2
911144,24253963,1342,6706,3
911147,24254043,1342,6704,3
911170,24254083,1728,6703,2
911171,24254084,1600,6703,5
911176,24254959,1342,6700,3
911186,24254971,1714,6699,4
911188,24255213,1342,6698,2
911212,24255277,1379,6696,2
911251,24256180,1694,6693,3
911252,24256181,1688,6693,2
911253,24256182,1639,6693,4
911254,24256183,1334,6693,2
911324,24256869,1872,6692,4
911325,24256870,1788,6692,2
911326,24256871,1600,6692,4
911327,24256872,1379,6692,3
911328,24256873,1195,6692,4
911329,24256874,1161,6692,2
911330,24256875,1048,6692,4
911336,24258754,1342,6691,3
911337,24258761,1342,6690,2
911495,24258921,1991,6689,4
911496,24258922,1990,6689,4
911497,24258923,1954,6689,0
911498,24258924,1775,6689,4
911499,24258925,1728,6689,3
911500,24258926,1727,6689,4
911501,24258927,1660,6689,4
911502,24258928,1657,6689,2
911503,24258929,1588,6689,3
911504,24258930,1557,6689,3
911505,24258931,1547,6689,4
911506,24258932,1519,6689,4
911507,24258933,1511,6689,5
911508,24258934,1446,6689,4
911509,24258935,1425,6689,3
911510,24258936,1351,6689,4
911511,24258937,1343,6689,5
911512,24258938,1337,6689,4
911513,24258939,1334,6689,4
911514,24258940,1270,6689,4
911515,24258941,1260,6689,4
911516,24258942,1226,6689,4
911517,24258943,1155,6689,4
911518,24258944,1024,6689,3
911519,24258945,1004,6689,3
911656,24264419,1991,6688,4
911657,24264420,1870,6688,2
911658,24264421,1694,6688,2
911659,24264422,1650,6688,5
911660,24264423,1600,6688,4
911661,24264424,1577,6688,4
911662,24264425,1511,6688,5
911663,24264426,1468,6688,4
911664,24264427,1453,6688,3
911665,24264428,1387,6688,2
911666,24264429,1379,6688,3
911667,24264430,1351,6688,4
911668,24264431,1336,6688,5
911669,24264432,1322,6688,3
911670,24264433,1189,6688,3
911671,24264434,1015,6688,4
911672,24264435,1011,6688,4
911690,24268703,1342,6687,3
911691,24268776,1342,6686,3
911692,24268778,1342,6685,3
911693,24268785,1342,6684,2
912055,24269153,1954,6683,5
912056,24269154,1872,6683,2
912057,24269155,1870,6683,5
912058,24269156,1775,6683,5
912059,24269157,1765,6683,4
912060,24269158,1755,6683,3
912061,24269159,1736,6683,4
912062,24269160,1732,6683,2
912063,24269161,1729,6683,4
912064,24269162,1728,6683,3
912065,24269163,1727,6683,4
912066,24269164,1714,6683,4
912067,24269165,1712,6683,3
912068,24269166,1709,6683,3
912069,24269167,1694,6683,4
912070,24269168,1679,6683,4
912071,24269169,1660,6683,4
912072,24269170,1632,6683,4
912073,24269171,1605,6683,4
912074,24269172,1565,6683,3
912075,24269173,1557,6683,4
912076,24269174,1547,6683,4
912077,24269175,1519,6683,4
912078,24269176,1511,6683,3
912079,24269177,1468,6683,2
912080,24269178,1462,6683,4
912081,24269179,1446,6683,5
912082,24269180,1439,6683,4
912083,24269181,1379,6683,2
912084,24269182,1377,6683,1
912085,24269183,1351,6683,5
912086,24269184,1343,6683,4
912087,24269185,1342,6683,3
912088,24269186,1334,6683,4
912089,24269187,1302,6683,3
912090,24269188,1270,6683,4
912091,24269189,1181,6683,4
912092,24269190,1169,6683,5
912093,24269191,1161,6683,5
912094,24269192,1155,6683,5
912095,24269193,1048,6683,3
912096,24269194,1024,6683,3
912097,24269195,1003,6683,4
912149,24280647,1342,6682,2
912150,24280661,1714,6681,4
912164,24280820,1775,6679,4
912165,24280821,1161,6679,3
912167,24281249,1342,6678,3
912168,24281252,1342,6677,2
912169,24281270,1342,6676,3
912172,24281442,1342,6673,3
912173,24281459,1342,6672,3
912189,24281709,1755,6668,4
912190,24281710,1425,6668,3
912191,24281711,1343,6668,5
912192,24281712,1334,6668,3
912195,24281948,1600,6666,4
912199,24281965,1714,6665,3
912200,24281966,1016,6665,3
912202,24282127,1342,6664,3
912248,24282189,1775,6663,1
912249,24282190,1728,6663,3
912250,24282191,1468,6663,4
912251,24282192,1379,6663,3
912252,24282193,1161,6663,3
912253,24282194,1011,6663,4
912279,24283550,1462,6662,3
912280,24283551,1048,6662,2
912334,24284411,1775,6660,3
912335,24284412,1709,6660,3
912336,24284413,1511,6660,5
912337,24284414,1379,6660,4
912338,24284415,1240,6660,4
912357,24285787,1728,6659,2
912358,24285788,1714,6659,4
912359,24285789,1557,6659,3
912360,24285790,1161,6659,4
912361,24285791,1016,6659,3
912373,24286212,1240,6658,3
912400,24286700,1342,6656,3
912777,24287731,1998,6655,5
912778,24287732,1894,6655,4
912779,24287733,1842,6655,3
912780,24287734,1765,6655,3
912781,24287735,1755,6655,4
912782,24287736,1717,6655,5
912783,24287737,1714,6655,3
912784,24287738,1679,6655,4
912785,24287739,1600,6655,5
912786,24287740,1587,6655,3
912787,24287741,1577,6655,4
912788,24287742,1552,6655,5
912789,24287743,1519,6655,4
912790,24287744,1468,6655,4
912791,24287745,1455,6655,0
912792,24287746,1439,6655,3
912793,24287747,1377,6655,2
912794,24287748,1351,6655,4
912795,24287749,1342,6655,4
912796,24287750,1336,6655,5
912797,24287751,1334,6655,2
912798,24287752,1321,6655,4
912799,24287753,1272,6655,1
912800,24287754,1240,6655,5
912801,24287755,1226,6655,5
912802,24287756,1207,6655,4
912803,24287757,1198,6655,1
912804,24287758,1161,6655,3
912805,24287759,1107,6655,5
912806,24287760,1048,6655,4
912807,24287761,1015,6655,5
912808,24287762,1011,6655,3
913273,24299330,1843,6654,3
913274,24299331,1809,6654,3
913275,24299332,1775,6654,4
913276,24299333,1765,6654,4
913277,24299334,1758,6654,3
913278,24299335,1755,6654,5
913279,24299336,1734,6654,4
913280,24299337,1728,6654,4
913281,24299338,1727,6654,4
913282,24299339,1712,6654,3
913283,24299340,1709,6654,4
913284,24299341,1679,6654,4
913285,24299342,1605,6654,4
913286,24299343,1600,6654,3
913287,24299344,1557,6654,3
913288,24299345,1547,6654,4
913289,24299346,1519,6654,4
913290,24299347,1468,6654,4
913291,24299348,1462,6654,4
913292,24299349,1439,6654,3
913293,24299350,1398,6654,4
913294,24299351,1387,6654,3
913295,24299352,1377,6654,4
913296,24299353,1351,6654,5
913297,24299354,1342,6654,4
913298,24299355,1334,6654,4
913299,24299356,1328,6654,4
913300,24299357,1321,6654,4
913301,24299358,1302,6654,4
913302,24299359,1270,6654,5
913303,24299360,1222,6654,4
913304,24299361,1208,6654,4
913305,24299362,1193,6654,4
913306,24299363,1181,6654,4
913307,24299364,1155,6654,4
913308,24299365,1122,6654,4
913309,24299366,1055,6654,5
913310,24299367,1052,6654,5
913311,24299368,1037,6654,3
913312,24299369,1028,6654,4
913313,24299370,1024,6654,3
913314,24299371,1011,6654,3
913315,24299372,1004,6654,3
913581,24312209,1765,6653,4
913582,24312210,1728,6653,3
913583,24312211,1709,6653,3
913584,24312212,1694,6653,2
913585,24312213,1650,6653,0
913586,24312214,1600,6653,4
913587,24312215,1577,6653,4
913588,24312216,1557,6653,3
913589,24312217,1511,6653,5
913590,24312218,1468,6653,4
913591,24312219,1462,6653,4
913592,24312220,1455,6653,1
913593,24312221,1439,6653,3
913594,24312222,1387,6653,2
913595,24312223,1351,6653,4
913596,24312224,1342,6653,4
913597,24312225,1336,6653,5
913598,24312226,1334,6653,3
913599,24312227,1321,6653,4
913600,24312228,1302,6653,4
913601,24312229,1272,6653,4
913602,24312230,1222,6653,3
913603,24312231,1189,6653,4
913604,24312232,1024,6653,5
913605,24312233,1011,6653,4
913629,24318388,1342,6652,3
913630,24318403,1342,6651,3
913631,24318404,1342,6650,3
913637,24318439,1342,6648,4
913765,24318679,1870,6645,4
913766,24318680,1775,6645,4
913767,24318681,1755,6645,4
913768,24318682,1728,6645,3
913769,24318683,1714,6645,4
913770,24318684,1709,6645,4
913771,24318685,1547,6645,4
913772,24318686,1379,6645,5
913773,24318687,1351,6645,4
913774,24318688,1342,6645,4
913775,24318689,1302,6645,4
913776,24318690,1161,6645,4
913777,24318691,1122,6645,5
913778,24318692,1004,6645,4
913797,24322774,1342,6643,3
913800,24322803,1838,6641,4
913801,24322804,1016,6641,4
913805,24322939,1714,6638,3
913809,24323021,1342,6636,3
913811,24323049,1547,6635,4
913814,24323151,1714,6633,3
913831,24323570,1775,6630,3
913832,24323734,1342,6629,3
913834,24323856,1342,6627,3
913863,24324134,1709,6624,1
913864,24324135,1577,6624,3
913865,24324136,1161,6624,1
913870,24324763,1342,6622,3
913871,24324792,1342,6621,3
913872,24324811,1342,6620,3
913881,24324825,1004,6619,4
913894,24325239,1011,6617,4
913942,24325716,1728,6615,3
913943,24325717,1714,6615,3
913944,24325718,1321,6615,4
913945,24325719,1195,6615,3
913946,24325720,1181,6615,3
914005,24327043,1577,6614,4
914006,24327044,1468,6614,4
914007,24327045,1342,6614,3
914008,24327046,1321,6614,4
914009,24327047,1272,6614,4
914010,24327048,1048,6614,3
914011,24327049,1011,6614,4
914022,24328689,1714,6613,4
914023,24328690,1208,6613,4
914024,24328887,1342,6612,3
914025,24328889,1342,6611,3
914026,24328894,1342,6610,3
914027,24328909,1342,6609,3
914028,24328917,1342,6608,3
914029,24328925,1342,6607,3
914092,24328997,1775,6606,1
914093,24328998,1577,6606,4
914094,24328999,1557,6606,3
914095,24329000,1387,6606,2
914096,24329001,1334,6606,3
914097,24329002,1272,6606,2
914098,24329003,1161,6606,1
914112,24330653,1342,6604,3
914113,24330658,1342,6603,2
914132,24330716,1688,6601,4
914133,24330717,1334,6601,3
914134,24330718,1161,6601,3
914146,24331470,1342,6598,3
914147,24331505,1342,6597,3
914148,24331511,1342,6596,2
914149,24331579,1342,6595,3
914152,24331734,1714,6593,4
914165,24331866,1714,6590,3
914174,24332251,1161,6587,2
914177,24332421,1342,6585,3
914389,24332638,1911,6584,4
914390,24332639,1894,6584,4
914391,24332640,1870,6584,4
914392,24332641,1788,6584,5
914393,24332642,1775,6584,2
914394,24332643,1755,6584,4
914395,24332644,1732,6584,4
914396,24332645,1728,6584,3
914397,24332646,1714,6584,3
914398,24332647,1709,6584,3
914399,24332648,1688,6584,4
914400,24332649,1660,6584,4
914401,24332650,1605,6584,5
914402,24332651,1526,6584,3
914403,24332652,1519,6584,4
914404,24332653,1468,6584,4
914405,24332654,1439,6584,4
914406,24332655,1425,6584,4
914407,24332656,1379,6584,3
914408,24332657,1377,6584,4
914409,24332658,1375,6584,3
914410,24332659,1349,6584,4
914411,24332660,1342,6584,4
914412,24332661,1334,6584,3
914413,24332662,1302,6584,3
914414,24332663,1161,6584,4
914415,24332664,1023,6584,3
914416,24332665,1011,6584,1
914417,24332666,1005,6584,4
914418,24332667,1004,6584,4
914581,24339237,1870,6583,1
914582,24339238,1822,6583,3
914583,24339239,1775,6583,4
914584,24339240,1765,6583,3
914585,24339241,1755,6583,3
914586,24339242,1709,6583,2
914587,24339243,1650,6583,5
914588,24339244,1577,6583,3
914589,24339245,1468,6583,4
914590,24339246,1462,6583,3
914591,24339247,1455,6583,4
914592,24339248,1439,6583,3
914593,24339249,1342,6583,3
914594,24339250,1161,6583,2
914595,24339251,1048,6583,4
914618,24343507,1714,6582,4
914619,24343508,1342,6582,3
914621,24343848,1342,6581,2
914622,24343852,1342,6580,2
914623,24343856,1342,6579,3
914646,24344196,1342,6577,3
914649,24344516,1342,6575,3
914656,24344807,1342,6573,3
914659,24344816,1342,6572,3
914660,24344854,1342,6571,3
914662,24344883,1342,6569,3
914668,24344998,1342,6567,3
914673,24345109,1714,6563,3
914705,24345187,1600,6561,4
914710,24345969,1342,6559,3
914712,24345978,1342,6558,3
914716,24346114,1342,6554,3
914718,24346152,1342,6552,3
914747,24346759,1714,6548,4
914748,24346760,1334,6548,4
914755,24347264,1342,6544,3
914789,24347324,1775,6543,1
914790,24347325,1728,6543,3
914791,24347326,1714,6543,2
914792,24347327,1379,6543,2
914809,24348283,1343,6542,3
914810,24348284,1334,6542,2
914815,24348894,1342,6538,2
914816,24348898,1342,6537,3
914822,24349012,1600,6535,3
914823,24349013,1558,6535,4
914824,24349014,1334,6535,1
914834,24349183,1342,6532,3
914835,24349217,1342,6531,3
914837,24349249,1387,6530,2
914838,24349268,1342,6529,3
914840,24349311,1342,6528,3
914841,24349353,1342,6527,3
914864,24349537,1728,6525,3
914865,24349538,1343,6525,5
914866,24349539,1011,6525,5
914870,24350032,1342,6524,3
914913,24350109,1694,6523,4
914989,24351419,1945,6522,2
914990,24351420,1729,6522,3
914991,24351421,1694,6522,4
914992,24351422,1379,6522,4
914993,24351423,1292,6522,5
914994,24351424,1152,6522,4
914995,24351425,1048,6522,3
915008,24353614,1728,6519,2
915009,24353615,1600,6519,4
915013,24353859,1342,6516,3
915015,24353869,1342,6515,4
915023,24354191,1342,6512,2
915024,24354209,1732,6511,4
915043,24354721,1714,6506,3
915046,24354937,1342,6505,3
915051,24355002,1342,6502,3
915057,24355191,1342,6499,3
915058,24355200,1342,6498,3
915110,24355254,1822,6497,3
915111,24355255,1755,6497,4
915112,24355256,1714,6497,3
915113,24355257,1600,6497,4
915114,24355258,1468,6497,3
915115,24355259,1379,6497,2
915116,24355260,1377,6497,4
915117,24355261,1334,6497,3
915118,24355262,1048,6497,4
915128,24356842,1342,6496,3
915129,24356846,1342,6495,3
915133,24356850,1342,6494,3
915134,24356891,1342,6493,3
915151,24356936,1519,6492,3
915152,24356937,1342,6492,3
915153,24356938,1240,6492,2
915154,24356939,1161,6492,3
915170,24357644,1342,6490,3
915171,24357652,1342,6489,3
915173,24357672,1342,6488,3
915178,24357727,1387,6487,2
915181,24357834,1342,6486,3
915182,24357837,1342,6485,3
915184,24357851,1342,6484,3
915185,24357854,1342,6483,3
915188,24357932,1342,6480,2
915212,24358039,1600,6478,4
915213,24358040,1313,6478,4
915214,24358041,1161,6478,1
915215,24358042,1048,6478,3
915218,24358603,1342,6477,3
915219,24358604,1334,6477,4
915224,24358836,1342,6475,3
915226,24358972,1016,6473,3
915227,24358982,1342,6472,3
915228,24359001,1342,6471,3
915230,24359035,1016,6469,3
915303,24359210,1945,6467,2
915304,24359211,1870,6467,2
915305,24359212,1755,6467,4
915306,24359213,1728,6467,2
915307,24359214,1577,6467,4
915308,24359215,1468,6467,3
915309,24359216,1462,6467,2
915310,24359217,1379,6467,2
915311,24359218,1334,6467,3
915312,24359219,1169,6467,1
915313,24359220,1048,6467,4
915325,24361305,1334,6466,3
915328,24361371,1342,6463,3
915329,24361388,1342,6462,3
915330,24361404,1342,6461,3
915332,24361410,1342,6460,2
915333,24361424,1342,6459,3
915359,24362166,1342,6454,3
915360,24362168,1342,6453,3
915361,24362176,1342,6452,2
915364,24362319,1342,6449,3
915365,24362320,1342,6448,3
915366,24362333,1342,6447,3
915368,24362349,1342,6446,3
915378,24362396,1600,6443,4
915379,24362685,1342,6442,2
915381,24362697,1342,6441,2
915384,24362738,1342,6439,3
915385,24362746,1342,6438,3
915386,24362765,1342,6437,3
915388,24362776,1342,6436,2
915397,24362790,1379,6435,3
915398,24362791,1342,6435,3
915402,24363182,1342,6434,3
915404,24363240,1342,6432,3
915406,24363278,1342,6431,3
915412,24363333,1714,6428,4
915413,24363479,1342,6427,3
915416,24363615,1342,6425,3
915689,24363902,1945,6424,2
915690,24363903,1872,6424,3
915691,24363904,1755,6424,4
915692,24363905,1709,6424,3
915693,24363906,1703,6424,5
915694,24363907,1577,6424,4
915695,24363908,1511,6424,5
915696,24363909,1468,6424,4
915697,24363910,1439,6424,4
915698,24363911,1398,6424,4
915699,24363912,1391,6424,5
915700,24363913,1379,6424,3
915701,24363914,1334,6424,3
915702,24363915,1321,6424,4
915703,24363916,1240,6424,3
915704,24363917,1222,6424,5
915705,24363918,1198,6424,4
915706,24363919,1195,6424,4
915707,24363920,1189,6424,5
915708,24363921,1169,6424,4
915709,24363922,1152,6424,3
915710,24363923,1125,6424,4
915711,24363924,1071,6424,3
915752,24371702,1714,6422,5
915753,24371858,1342,6421,3
915784,24372415,1728,6416,2
915785,24372416,1379,6416,2
915789,24372726,1342,6414,3
915791,24372739,1732,6413,3
915792,24372762,1342,6412,3
915806,24372995,1728,6408,3
915807,24372996,1334,6408,3
915809,24373111,1342,6407,3
915810,24373140,1342,6406,3
915811,24373157,1342,6405,3
915826,24373206,1775,6403,3
915828,24373502,1342,6401,3
915829,24373511,1342,6400,3
915830,24373513,1342,6399,3
915832,24373515,1342,6398,3
915833,24373527,1707,6397,2
915839,24373582,1688,6396,1
915842,24373840,1342,6395,4
915898,24373920,1775,6393,1
915899,24373921,1728,6393,3
915900,24373922,1714,6393,3
915901,24373923,1707,6393,4
915902,24373924,1462,6393,3
915903,24373925,1379,6393,3
915904,24373926,1321,6393,4
915905,24373927,1169,6393,4
915992,24375794,1728,6391,3
915993,24375795,1577,6391,4
915994,24375796,1379,6391,4
915995,24375797,1195,6391,4
916019,24377973,1728,6390,3
916020,24377974,1600,6390,4
916021,24377975,1161,6390,2
916028,24378772,1016,6388,4
916029,24378823,1342,6387,3
916030,24378890,1342,6386,3
916031,24378914,1342,6385,3
916035,24379001,1342,6381,3
916037,24379077,1714,6380,3
916102,24379258,1804,6379,2
916103,24379259,1728,6379,3
916104,24379260,1709,6379,2
916105,24379261,1600,6379,4
916106,24379262,1511,6379,5
916107,24379263,1379,6379,3
916108,24379264,1198,6379,4
916119,24381077,1709,6378,2
916120,24381078,1334,6378,3
916121,24381079,1048,6378,2
916132,24381338,1911,6377,4
916133,24381339,1714,6377,3
916134,24381340,1519,6377,4
916135,24381341,1379,6377,3
916158,24381823,1728,6374,3
916159,24381824,1709,6374,2
916163,24382330,1342,6373,3
916164,24382336,1342,6372,3
916165,24382340,1342,6371,3
916166,24382348,1342,6370,3
916167,24382437,1342,6369,3
916168,24382440,1342,6368,3
916169,24382444,1342,6367,3
916170,24382446,1342,6366,3
916171,24382452,1342,6365,3
916172,24382454,1342,6364,3
916178,24382461,1600,6363,4
916189,24382646,1052,6362,5
916296,24383290,1746,6357,4
916297,24383291,1728,6357,3
916298,24383292,1714,6357,3
916299,24383293,1439,6357,3
916300,24383294,1379,6357,3
916301,24383295,1334,6357,4
916302,24383296,1161,6357,3
916317,24385992,1342,6354,3
916365,24386953,1714,6343,2
916466,24387472,1870,6342,3
916467,24387473,1728,6342,3
916468,24387474,1714,6342,4
916469,24387475,1657,6342,4
916470,24387476,1650,6342,5
916471,24387477,1600,6342,3
916472,24387478,1462,6342,3
916473,24387479,1342,6342,3
916474,24387480,1334,6342,3
916475,24387481,1322,6342,4
916476,24387482,1302,6342,2
916477,24387483,1181,6342,4
916478,24387484,1161,6342,3
916489,24390395,1342,6341,3
916500,24390407,1379,6340,3
916512,24390660,1714,6339,4
916645,24391061,1755,6338,4
916646,24391062,1714,6338,4
916647,24391063,1710,6338,2
916648,24391064,1709,6338,1
916649,24391065,1600,6338,5
916650,24391066,1511,6338,4
916651,24391067,1468,6338,3
916652,24391068,1455,6338,0
916653,24391069,1439,6338,3
916654,24391070,1387,6338,2
916655,24391071,1379,6338,2
916656,24391072,1377,6338,3
916657,24391073,1351,6338,4
916658,24391074,1337,6338,5
916659,24391075,1334,6338,4
916660,24391076,1226,6338,3
916661,24391077,1161,6338,3
916662,24391078,1125,6338,4
916663,24391079,1011,6338,3
916678,24395079,1342,6337,2
916679,24395080,1342,6336,3
916683,24395211,1342,6333,3
916685,24395223,1342,6331,3
916686,24395231,1342,6330,3
916694,24395259,1342,6329,3
916695,24395452,1342,6328,3
916743,24395633,1775,6325,2
916744,24395634,1600,6325,4
916745,24395635,1577,6325,4
916746,24395636,1552,6325,4
916747,24395637,1379,6325,3
916748,24395638,1349,6325,4
916749,24395639,1048,6325,3
916780,24397010,1728,6324,3
916781,24397011,1714,6324,2
916782,24397012,1706,6324,4
916783,24397013,1379,6324,2
916784,24397014,1161,6324,3
916802,24397750,1709,6323,2
916851,24398144,1945,6322,2
916852,24398145,1822,6322,2
916853,24398146,1755,6322,4
916854,24398147,1462,6322,3
916855,24398148,1195,6322,3
916856,24398149,1048,6322,3
916857,24398150,1011,6322,4
916913,24399726,1775,6319,4
916914,24399727,1709,6319,2
916915,24399728,1577,6319,3
916916,24399729,1468,6319,3
916917,24399730,1334,6319,3
916918,24399731,1169,6319,0
916919,24399732,1161,6319,2
916920,24399733,1048,6319,3
916928,24401136,1342,6318,3
916931,24401145,1342,6316,3
916953,24401194,1694,6315,4
916957,24401744,1342,6314,3
916971,24401956,1775,6310,3
916972,24401957,1714,6310,5
916973,24401958,1379,6310,3
916974,24401959,1342,6310,3
916981,24402272,1342,6308,3
916988,24402395,1011,6307,3
916997,24402825,1342,6302,3
917004,24402973,1342,6300,3
917051,24403268,1714,6297,4
917052,24403269,1169,6297,5
917071,24404780,1342,6295,4
917072,24404781,1161,6295,4
917073,24404782,1003,6295,4
917125,24405179,1728,6293,3
917126,24405180,1714,6293,3
917127,24405181,1462,6293,4
917128,24405182,1379,6293,2
917129,24405183,1096,6293,4
917138,24406345,1342,6292,3
917139,24406349,1714,6291,3
917142,24406460,1342,6290,3
917144,24406463,1342,6289,3
917145,24406474,1342,6288,3
917155,24406510,1714,6286,4
917156,24406511,1016,6286,3
917178,24406876,1728,6285,2
917179,24406877,1600,6285,4
917180,24406878,1468,6285,3
917181,24406879,1334,6285,2
917182,24406880,1272,6285,1
917210,24407612,1334,6283,3
917238,24408323,1945,6281,5
917239,24408324,1351,6281,4
917240,24408325,1334,6281,4
917512,24409407,1945,6280,3
917513,24409408,1822,6280,4
917514,24409409,1755,6280,4
917515,24409410,1714,6280,3
917516,24409411,1712,6280,4
917517,24409412,1709,6280,3
917518,24409413,1694,6280,4
917519,24409414,1651,6280,4
917520,24409415,1577,6280,4
917521,24409416,1511,6280,5
917522,24409417,1455,6280,5
917523,24409418,1439,6280,4
917524,24409419,1379,6280,5
917525,24409420,1351,6280,3
917526,24409421,1349,6280,4
917527,24409422,1337,6280,4
917528,24409423,1334,6280,3
917529,24409424,1198,6280,4
917530,24409425,1195,6280,4
917531,24409426,1189,6280,5
917532,24409427,1181,6280,3
917533,24409428,1161,6280,3
917534,24409429,1122,6280,3
917535,24409430,1052,6280,2
917536,24409431,1048,6280,4
917537,24409432,1024,6280,4
917538,24409433,1011,6280,3
917598,24418012,1342,6278,3
917600,24418023,1342,6276,3
917601,24418025,1342,6275,3
917666,24418092,1755,6274,3
917667,24418093,1728,6274,2
917668,24418094,1714,6274,2
917669,24418095,1660,6274,2
917670,24418096,1558,6274,2
917671,24418097,1468,6274,3
917672,24418098,1379,6274,3
917673,24418099,1351,6274,3
917674,24418100,1334,6274,3
917675,24418101,1321,6274,3
917676,24418102,1169,6274,1
917677,24418103,1048,6274,4
917678,24418104,1011,6274,1
917687,24420161,1161,6273,4
917699,24420511,1342,6267,3
917726,24420674,1765,6265,3
917776,24421466,1240,6264,4
917777,24421467,1003,6264,3
917804,24423042,1468,6262,4
917805,24423043,1379,6262,3
917806,24423044,1351,6262,3
917807,24423045,1136,6262,4
917863,24423481,1945,6260,3
917864,24423482,1728,6260,4
917865,24423483,1694,6260,4
917866,24423484,1600,6260,4
917867,24423485,1169,6260,5
917875,24425101,1342,6258,3
917891,24425126,1334,6257,3
917924,24425612,1714,6255,3
917925,24425613,1519,6255,4
917926,24425614,1379,6255,2
917927,24425615,1342,6255,3
917928,24425616,1161,6255,4
917940,24426543,1342,6253,3
917941,24426544,1342,6252,3
917942,24426554,1342,6251,3
917953,24426682,1152,6247,3
